2021-11-20 15:51:12+00:00,1462086128941555716,Khelvia Lanomo🇬🇭✨,b'RT @_Abdul_M_: We might face Manchester United under a new manager..\n#WATMUN \n#OleOut https://t.co/vQz8bVyv4u'
2021-11-20 15:51:12+00:00,1462086128912195591,Ololade Jnr 🀄️,b'Shey this is enough reason for that clown to be out of my fucking club #WATMUN #OleOutNow #OleOut'
2021-11-20 15:51:12+00:00,1462086128773652487,𝕁𝕖𝕣𝕣𝕪,b'RT @Ziyechman: Other premier league clubs to Ole. #OleOut https://t.co/lOukP7bEtK'
2021-11-20 15:51:11+00:00,1462086128660586514,OO,"b""@YaaDeeBaakop3 Can't see any. Look same to me. #OleOut #MUFC #WATMUN #MakeUnitedGreatAgain"""
2021-11-20 15:51:11+00:00,1462086128614273032,vivek,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:51:11+00:00,1462086128589172744,Adhie,b'#OleOut bek salting anjir \nPlease bang ole ini Watford bukan bigmatch \xf0\x9f\x98\x94 kesian degea panik Mulu'
2021-11-20 15:51:11+00:00,1462086128584957959,Rudra Bhujel,"b""#OleOut #Glazerout @ManUtd is not playing the way they should. It's degrading the standards. Feeling bad for @Cristiano"""
2021-11-20 15:51:11+00:00,1462086128144728074,ꋫꁹ꓅ꑛꆂꁹꐟ🇳🇬,"b'So was to blame Ole and request , #OleOut #OleOutNow , but this defence and midfield is shiii'"
2021-11-20 15:51:11+00:00,1462086128052457483,Jas Gahunia,b'RT @SocaLeaks: 2-0???????????? And Watford?? #OleOut'
2021-11-20 15:51:11+00:00,1462086127918231564,gregaS,b'@ManUtd give it to Gighseh till the end of season  #OleOut'
2021-11-20 15:51:11+00:00,1462086127649796101,ايمن,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:11+00:00,1462086127255531527,Ben Petrone,b'#OleOutNow #OleOut #MUFC https://t.co/hzSsVfXTBm'
2021-11-20 15:51:11+00:00,1462086126940803078,cibimarkocan,b'RT @txtdarigajelas: #OleOut MU goblok'
2021-11-20 15:51:11+00:00,1462086126588604426,✨E. Knows Everything✨,b'#OleOut cuz this is an embarrassment'
2021-11-20 15:51:11+00:00,1462086125586165761,KING Oakwood,"b""Ole is not only clueless, he is shameless. Why can't he just resign because it is very clear that he can no longer turn anything around here. The job is bigger than his tactical competence   #OleOut"""
2021-11-20 15:51:11+00:00,1462086125493829635,Michael Akadiri 🇳🇬,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:11+00:00,1462086125149995013,SHATTA WALE BLOGGER🦅🌍,b'RT @gyimiinkoa30: #Oleout to top trends list over 99.5 but we all know that the man is good and should be giving a lifetime contract'
2021-11-20 15:51:11+00:00,1462086124948664341,LukaszNews,b'Manchester United maj\xc4\x85cy taki sk\xc5\x82ad przegrywa do przerwy z Watford Tak k... z Watford \n#oleout zlituj si\xc4\x99 chlopie i odejd\xc5\xba \n#WATMUN https://t.co/5NwX7IRPv4'
2021-11-20 15:51:11+00:00,1462086124633952258,Eric Lee,b'@ManUtd #OleOutNow #OleOut'
2021-11-20 15:51:10+00:00,1462086124550209539,ibrahim mohd 🇦🇪,b'\xd8\xa5\xd9\x82\xd8\xa7\xd9\x84\xd8\xa9 \xd8\xb3\xd9\x88\xd9\x84\xd8\xb4\xd9\x8a\xd8\xa7\xd8\xb1 \xd9\x85\xd8\xb7\xd9\x84\xd8\xa8 \n\n #OleOut'
2021-11-20 15:51:10+00:00,1462086124017524737,Tiyani👣,b'#OleOut'
2021-11-20 15:51:10+00:00,1462086123849543680,KJ,b'Ole! #OleOut #OleOutNow https://t.co/1QQ292N8qT'
2021-11-20 15:51:10+00:00,1462086123644231680,I like and retweet #MUFC,b'Your team gone through a period of bad results and when an opportunity came for you during the break to work on something with players who were not going on international break you decided to go on a break yourself #OleOut'
2021-11-20 15:51:10+00:00,1462086122742304769,MBAh hERu,"b'@Yogaprasetyo44 Ole itu pelatih macam apa to. La pemainnya banyak melakukan kesalahan kok duduk manis dikursi official. Seharusnya dipinggir lapangan memberi intruksi. Pantas saja kalau ada tagar, #OleOut https://t.co/4mzy88MqDv'"
2021-11-20 15:51:10+00:00,1462086122343915540,#OleOut,b'Ole should remain at Vicarage Road #OleOut'
2021-11-20 15:51:10+00:00,1462086122268360706,NoMore,b'WKWKKWKWKWKWKKWKWKWKWK ASW #OleOut'
2021-11-20 15:51:10+00:00,1462086122159456262,Lil Kramps,b'@AxAmirul I thought I\xe2\x80\x99m the only one who realized this\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#OleOut'
2021-11-20 15:51:10+00:00,1462086121282752525,melvin fort 🙇🏾‍♂️💪🏾,b'RT @viewsdey: Even Ronaldo is #OleOut ..Retweet if you agree \xf0\x9f\x98\xad\xf0\x9f\xa4\x9d https://t.co/j7oLFJWIj0'
2021-11-20 15:51:10+00:00,1462086121219833859,MARDST4CKS,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:10+00:00,1462086121110835202,BIG Kevv,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:51:10+00:00,1462086121093926922,Sayan,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:10+00:00,1462086120922038284,Saj #BLM #FreePalestine🇵🇸,b'@ManUtd_Es #OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut'
2021-11-20 15:51:10+00:00,1462086120586588164,demba ba,b'RT @NSEK93: #OleOut'
2021-11-20 15:51:09+00:00,1462086120326369283,IsmailHakim,b'So esok confirm #OleOut ? Hahaha'
2021-11-20 15:51:09+00:00,1462086120263458823,Mosh,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:51:09+00:00,1462086120225886211,Doggy papa,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:09+00:00,1462086120129417233,UnitedWeDie,"b'@UnitedRedscom Thank you? Nah, f*ck him! #OleOut'"
2021-11-20 15:51:09+00:00,1462086119949058048,Kel Vin 🪐,b'this was going to happen #OleOutNow #OleOut #MUFC https://t.co/YkFyPb2D1E'
2021-11-20 15:51:09+00:00,1462086119915507712,Dieguex Maga,b'@ManUtd #OleOut'
2021-11-20 15:51:09+00:00,1462086119764365313,ShubhUTD #LUHG #GlazersOUT,"b""Ole Gunnar Solksjaer won't be sacked after this loss. Let that sink IN. Our board is shambles. Glazers OUT protest needed.\n\n #MUFC #GlazersOut #OleOut"""
2021-11-20 15:51:09+00:00,1462086119705698312,Raghav256,b'@goal Why is he still on the touchline? #OleOut.'
2021-11-20 15:51:09+00:00,1462086119537856512,Carryunwind,"b""So yet again solskjaer losing tactically. This time to Claudio Ranieri who's actually a decent manager. Incompetent nitwit has no clue how to pick a team, but we all know it already #oleout #GlazersOut #NotAPennyMore #MUFC"""
2021-11-20 15:51:09+00:00,1462086119084871682,No Name,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:51:09+00:00,1462086118405390336,NAIJA-KAGE⚡️,b'RT @901UnitedRedAr1: How bad does it have to get for ole to be sacked???? #OleOut @ManUtd'
2021-11-20 15:51:09+00:00,1462086118220963860,Azania North,b'There\xe2\x80\x99s just no way Ole will still be employed by monday \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd#OleOut'
2021-11-20 15:51:09+00:00,1462086117755432977,J,b'RT @UTDCJ_: this is rock bottom ffs. clown has no tactics get gone already #oleout https://t.co/TnItoQ9a0H'
2021-11-20 15:51:09+00:00,1462086117604278279,Giovanni Nadika,b'#OleOut\nHAHAHAHAHHAHA 2-0 \nYAH NAMPAKNYA OLE HARUS ANGKAT KAKI DAN JGN PERNAH KEMBALI KE MU \nMALU2IN \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2021-11-20 15:51:09+00:00,1462086117419888650,Ronnie Soak,b'RT @gastone85: \xce\xa7\xce\xb1\xce\xb9\xcf\x81\xce\xad\xcf\x84\xce\xb7\xcf\x83\xce\xb1.\n\n\xce\x8c\xcf\x84\xce\xb1\xce\xbd \xcf\x86\xcf\x8d\xce\xb3\xce\xb5\xce\xb9 \xcf\x84\xce\xbf \xce\xb1\xce\xbd\xce\xad\xce\xba\xce\xb4\xce\xbf\xcf\x84\xce\xbf \xcf\x84\xce\xb1 \xce\xbe\xce\xb1\xce\xbd\xce\xb1\xce\xbb\xce\xad\xce\xbc\xce\xb5. \n\n\xce\x9a\xce\xbf\xcf\x85\xcf\x81\xce\xac\xce\xb3\xce\xb9\xce\xbf \xcf\x83\xce\xb5 \xcf\x8c\xcf\x83\xce\xbf\xcf\x85\xcf\x82 \xce\xb1\xce\xbd\xcf\x84\xce\xad\xce\xbe\xce\xbf\xcf\x85\xce\xbd.\n\n#OleOut https://t.co/zsaepxsKBF'
2021-11-20 15:51:09+00:00,1462086117189210126,VIM&VICE👑,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:51:09+00:00,1462086116513832960,Medulla oblongata✌️✌️,"b""RT @kilundeezy: A quick reminder as manchester united fan I'm done with this team #OleOut https://t.co/va6SSTwIp0"""
2021-11-20 15:51:08+00:00,1462086115876347904,G. MORGAN™,b'RT @442oons: Watford 2 Man United 0 at HT\xf0\x9f\x98\xad #OleOut https://t.co/g4Q13QGbco'
2021-11-20 15:51:08+00:00,1462086115272310787,GET OLE OUT,b'Surely Ole will be sacked straight after the game ? Wow this is now becoming laughable #OleOut'
2021-11-20 15:51:08+00:00,1462086115167326211,Kurniawan Dwi J-Lo,b'@ManUtd #OleOut \n#OleOut \n#OleOut \n#OleOut'
2021-11-20 15:51:08+00:00,1462086114756505604,Joe(l) Goldberg,b'RT @SocaLeaks: Stop embarrassing us ManU fans #OleOut'
2021-11-20 15:51:08+00:00,1462086114446135297,edwin wandabwa,b'#Oleout United just look awful. Only a single shot on target.'
2021-11-20 15:51:08+00:00,1462086114316062724,Youngboy Burnner🎱🧘🏽‍♂️🥷🏼,b'RT @royal_mcgee: This man need to go!!\n#OleOut #OleOutNow #WATMUN https://t.co/VTQ98EuIDb'
2021-11-20 15:51:08+00:00,1462086114131464201,Rogers Ssenyonjo,b'#OleOut'
2021-11-20 15:51:08+00:00,1462086114026524677,Hiroaki7878,b'RT @sei_uruvida: \xe8\xa7\xa3\xe4\xbb\xbb\xe8\xa7\xa3\xe4\xbb\xbb\xe3\x81\xa3\xe3\x81\xa6\xe8\xa8\x80\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\xe3\x81\x93\xe3\x82\x93\xe3\x81\xaa\xe5\x86\x85\xe5\xae\xb9\xe3\x81\x98\xe3\x82\x83\xe3\x81\x82\xe8\xbe\x9e\xe4\xbb\xbb\xe3\x81\x99\xe3\x81\xb9\xe3\x81\x8d\xe3\x81\xa0\xe3\x82\x88\n#OleOut'
2021-11-20 15:51:08+00:00,1462086113670012942,M Nouval Akram,b'RT @theR3dknight: One thing about Ole that is often overlooked is the fact he\xe2\x80\x99s such a liar. The man lies like he breathes. He lies about o\xe2\x80\xa6'
2021-11-20 15:51:08+00:00,1462086112478830597,Ridwan Damanik,b'@ManUtd Last match for Ole\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\nnothing else \xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\n#OleOut'
2021-11-20 15:51:08+00:00,1462086112407535617,Andi Ari Patarai,b'Emyu ke goaaa ajaa \n\n#OleOut'
2021-11-20 15:51:08+00:00,1462086112399220741,Ahmad Abubakar Saddiq,b'@premierleague #OleOut'
2021-11-20 15:51:08+00:00,1462086112365613062,iriyaniiryn,"b'Me now, #OleOut #MUFC #WATMUN https://t.co/qQ89642k6z'"
2021-11-20 15:51:08+00:00,1462086112181108746,mohmmed hossni,b'@ManUtd Get him out get him out . Our club is ruined #OleOut'
2021-11-20 15:51:07+00:00,1462086111824646153,📀Ontha,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:51:07+00:00,1462086111673655313,Mhukahuru🐘🐘🐘ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,b'ole is a fraud #OleOut  #MUFC https://t.co/wN8cdU5ZQ2'
2021-11-20 15:51:07+00:00,1462086111614971916,🇸🇴,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:07+00:00,1462086111266852871,𝐄𝐦𝐦𝐚𝐧𝐮𝐞𝐥 𝐄𝐮𝐠𝐞𝐧𝐞,b'Arrest Ole Abeg don\xe2\x80\x99t sack him \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe. #manutd #OleOut'
2021-11-20 15:51:07+00:00,1462086111208034306,Any,b'What are they doing even? They are not even trying. And it is s\xc3\xb3lo fault of Ole.\n\n#OleOut #OleOutNow'
2021-11-20 15:51:07+00:00,1462086111199744008,Hardeep Dhadwal,"b'Utter disgrace of a performance. We are gonna persist with the toxicity! With the calibre of players we have, we are regressing with this infrastructure! #GlazersOut #OleOut'"
2021-11-20 15:51:07+00:00,1462086110889365512,Grannytech!🎲🌞,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:51:07+00:00,1462086110272647175,smiler,b'@ManUtd #OleOut'
2021-11-20 15:51:07+00:00,1462086110172127240,Yorozuya Gin 🛵|N•𝟱𝟲⚾️,"b""bon bah c'est repartie on ressort l'# comme chaque week end c'est la routine mtn : #OleOut"""
2021-11-20 15:51:07+00:00,1462086109958184961,Kev Chadwick,b'Man United will now sack #OLE and appoint #BrendanRodgers #Rogers #Manunited #OleOut'
2021-11-20 15:51:07+00:00,1462086109123555329,Raphafoutre ☄,b'#OleOut #OleOut #OleOut'
2021-11-20 15:51:07+00:00,1462086108649385997,saugat lamichhane,b'Fucking clueless manager making each and every one clueless on the field. #OleOutNow #OleOut'
2021-11-20 15:51:07+00:00,1462086108079079433,Duke_Of_KisiiLand,b'If I remember Manchester United fans celebrated when jose Mourihno was sacke\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82they deserve everything they are going through...they sacked a winner employed a clown \xf0\x9f\xa4\xa1#OleOut'
2021-11-20 15:51:07+00:00,1462086108066598916,GlidiN ✈️,b'RT @mikeonmarz_: All I want to see tomorrow.#OleOut #ManchesterUnited https://t.co/s9BpFqh5Ey'
2021-11-20 15:51:07+00:00,1462086107999477765,Malongo Brian,b'When will this man step out.... #OleOut'
2021-11-20 15:51:07+00:00,1462086107890393100,DrRomeo,b'Just waiting for #OleOut to trend #WATMUN https://t.co/zGNs9VZ5lQ'
2021-11-20 15:51:06+00:00,1462086107512803331,ゴミ虫オガワ,b'\xe4\xbf\xba\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\xae\xe3\x83\xa6\xe3\x83\x8a\xe3\x82\xa4\xe3\x83\x86\xe3\x83\x83\xe3\x83\x89\xe3\x82\x92\xe8\xbf\x94\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\n\xe4\xbd\x95\xe3\x82\x82\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xaa\xe3\x82\x89\xe3\x83\x94\xe3\x83\x83\xe3\x83\x81\xe3\x81\x8b\xe3\x82\x89\xe5\x8e\xbb\xe3\x82\x8c\xe8\x85\xb0\xe6\x8a\x9c\xe3\x81\x91\n#OleOut  #OleOutNow'
2021-11-20 15:51:06+00:00,1462086106871222273,Andy Best,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:06+00:00,1462086106732802052,RV4,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:06+00:00,1462086106321756166,Mikey O'Donnell,"b""You know Ole is doing a bad job, when all the rival fans want him in the job still.... \n\n@ManUtd it's time for a change, thanks Ole for your service but you're just out of your depth now...  \n\n#OleOut"""
2021-11-20 15:51:06+00:00,1462086106317422599,Jazzpin-Cross,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:51:06+00:00,1462086105923264521,OC🇸🇱☔️,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:06+00:00,1462086105629663243,Dr. salim al-otaibi,b'\xd8\xa7\xd9\x82\xd9\x8a\xd9\x84\xd9\x88\xd9\x87 \xd8\xb3\xd8\xad\xd9\x82\xd8\xa7 \xd9\x84\xd9\x83\xd9\x85 \n\n#OleOutNow #OleOut'
2021-11-20 15:51:06+00:00,1462086105478619137,ISRAR,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:06+00:00,1462086105449345030,DrewCFC🇰🇪,b'#OleOut just kidding\xf0\x9f\x98\x82\n#OleIn https://t.co/tmXEXO9kzK'
2021-11-20 15:51:06+00:00,1462086105336102921,Jmg,"b'#OleOut kick ole ,Maguire ,fred and this lindof idiots from my club'"
2021-11-20 15:51:06+00:00,1462086105319182346,🇵🇸🇲🇾 اشايرف,b'RT @Khagesh_wp: Sack this manager\n\n#oleout #sackole #oleoutnow\n\nLeave our club. You have done enough.'
2021-11-20 15:51:06+00:00,1462086105294000129,Frankie Grey,b'Capek bikin tagar #OleOut tapi gak out out'
2021-11-20 15:51:06+00:00,1462086105248026626,C🔥⚡️,b'RT @Caleb_Mufc: INTERACT WITH THIS TWEET IF YOU ARE #OLEOUT https://t.co/dJd99mK0zY'
2021-11-20 15:51:06+00:00,1462086104660774918,Jack,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:06+00:00,1462086104618881030,Brandon Hesp,b'Another weekend ruined by ole the Norwegian Cunt #oleout'
2021-11-20 15:51:06+00:00,1462086104543379469,Aokiji,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:06+00:00,1462086104253931529,Mace Windu,"b'United are having black November month, anything goes #OleOut'"
2021-11-20 15:51:06+00:00,1462086104165744643,Amal,"b'HT. Absolute horror show from #mufc. They play as badly as they are coached. Even if they somehow salvage something, it is a disgrace this has been allowed to happen with no change since the Liverpool game. #WoodwardOut #OleOut #GlazersOut'"
2021-11-20 15:51:06+00:00,1462086104027480068,Sholls,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:51:06+00:00,1462086104014856195,Nana Martin,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:06+00:00,1462086103884873740,Leo Zerubbabel,"b""Ole Gunnar Solskjaer and technical staff after 90th minute. Ain't the Manchester United that attracted us to football , Sack Ole bring Erik Ten Hag in. #OleOutNow #OleOut #Oleisclueless #WATMUN  #plfans https://t.co/IUvq9gF5jA"""
2021-11-20 15:51:06+00:00,1462086103779921934,Brian bush,"b'RT @BradleyCarlvin1: I hate seeing chelsea fans happy every week, every team looks small to them. #OleOut'"
2021-11-20 15:51:06+00:00,1462086103767388166,Kryptic Norman,b'RT @Propesaa: When will the suffering end? #WATMUN #OleOut https://t.co/oRRtzAOyte'
2021-11-20 15:51:06+00:00,1462086103662354434,aAgung,b'@Unitedtalkz Biasanya kalo ada hashtag #OleOut next matchnya emyu suka menang \xf0\x9f\x98\x86'
2021-11-20 15:51:05+00:00,1462086103549186049,Idan,"b""I think Ole has Glazer's naked pict. That's why the board always backing him to bounce back.\n#OleOut"""
2021-11-20 15:51:05+00:00,1462086103377141763,Donovan Emile,b'@ManUtd please sack Ole Gunnar Solskjaer after this game #WATMUN he isn\xe2\x80\x99t fit to be #MUFC manager! #OLEOUT \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f\xe2\x9a\xab\xef\xb8\x8f'
2021-11-20 15:51:05+00:00,1462086103004033039,James 🔰 1️⃣0️⃣1️⃣🏆 / 7⭐,"b'Oh, btw, #OleOut'"
2021-11-20 15:51:05+00:00,1462086102827864065,Your Majesty⁦⁦🇰🇪⁩⁦🇺🇸⁩,b'RT @mutdrashford: RT this if u are #OleOut https://t.co/TnW2Rrt9jM'
2021-11-20 15:51:05+00:00,1462086101267468292,M Nouval Akram,"b'RT @malikofori: I had a feeling I will see #OleOut on the trends today, I was right \xf0\x9f\x98\x82'"
2021-11-20 15:51:05+00:00,1462086101129052171,N A N G,b'#OleOut'
2021-11-20 15:51:05+00:00,1462086100806217734,Martin Kimathi,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:05+00:00,1462086100583858176,cookiesandsnow,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:51:05+00:00,1462086100445540365,Jeff💀,b'#OleOut \nWe like Ole please @ManUtd'
2021-11-20 15:51:05+00:00,1462086100407750662,🇰🇪🇹🇿,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:05+00:00,1462086100047089675,Papa👑Pavel,b'For how long are we supposed to wait?#OleOut https://t.co/uWovRbwlG6'
2021-11-20 15:51:05+00:00,1462086099984019458,Mohim,b'#Oleout https://t.co/tHkmF62p2h'
2021-11-20 15:51:05+00:00,1462086099522760706,Jas Gahunia,"b'RT @neiltalksfooty: Short term pain, long term gain. #OleOut'"
2021-11-20 15:51:04+00:00,1462086098604085250,Mayor of Vancouver,b'RT @InsqneMagic: LIKE IF YOU\xe2\x80\x99RE #OleOut https://t.co/QxyaLLELJy'
2021-11-20 15:51:04+00:00,1462086097874399239,Adri33,"b""Lmao I'm dying guys are just passing the ball without doing anything of it, Watford much more clinical, more than ever the #OleOut for Man U fans will be an evidence https://t.co/hno92SCqC9"""
2021-11-20 15:51:04+00:00,1462086097849262091,Kenyan King,b'RT @MizHadzic: @ManUtd The Manchester United Board when it comes to sacking Ole.\nUse me as an Ole out button. #OleOut #MUFC #GGMU https://t\xe2\x80\xa6'
2021-11-20 15:51:04+00:00,1462086097564016646,EMMANUEL KM,b'#OleOut'
2021-11-20 15:51:04+00:00,1462086097501134855,ASSets,b'This man utd is not half up what man utd was under Jose Mourinho!!\nThis is the lowest I have ever seen man utd. David Moyes was better #OleOut'
2021-11-20 15:51:04+00:00,1462086097115271173,محمد.#Oleout,b'\xd8\xaa\xd9\x85 \xd8\xaa\xd8\xba\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x87\xd8\xa7\xd8\xb4\xd8\xaa\xd8\xa7\xd9\x82 \xd8\xa7\xd9\x84\xd9\x84\xd9\x8a \xd8\xa8\xd8\xac\xd8\xa7\xd9\x86\xd8\xa8 \xd8\xa7\xd8\xb3\xd9\x85\xd9\x8a \xd9\x85\xd9\x86 #AH9 \xd8\xa7\xd9\x84\xd9\x89 #OleOut \xd8\xaa\xd8\xaf\xd9\x85\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x86\xd8\xb1\xd9\x88\xd9\x8a\xd8\xac\xd9\x8a \xd9\x88\xd9\x84\xd8\xaf \xd8\xa7\xd9\x84\xd9\x83\xd9\x84\xd8\xa8 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x8a\xd8\xaf\xd9\x8a \xd8\xb5\xd8\xaf\xd9\x82\xd9\x88\xd9\x86\xd9\x8a\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
2021-11-20 15:51:04+00:00,1462086097060564996,pemburupelacur,b'#OleOut'
2021-11-20 15:51:04+00:00,1462086096691544076,Haplo,b'Enough is enough #OleOut #MaguireOut'
2021-11-20 15:51:04+00:00,1462086096645468164,LastKings,"b""I've been dumped by girls several times but nothing hurts like seeing my team play like children.. For the sanity of the game mr faceless assassin should leave.....#OleOut"""
2021-11-20 15:51:04+00:00,1462086096448151552,Name Cannot Be Blank,b'#OleOut'
2021-11-20 15:51:04+00:00,1462086096054013961,DONGA wa MWEA,b'The International break being longer &gt;&gt;&gt; #OleOut #WATMUN #mufc'
2021-11-20 15:51:04+00:00,1462086095999582213,cristiano fanpage,"b'@DacresMario A me fi tell yuh #OleOut, why bailey not starting?'"
2021-11-20 15:51:04+00:00,1462086095840190479,Anthony,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:51:04+00:00,1462086095521423370,Arthur Pendragon,"b""Long ball united. Oles only strategy is to counter attack. Completely can't build up play. Sometimes, keep possession, let the opponent take their shape and try and break in.\n#OleOut"""
2021-11-20 15:51:04+00:00,1462086095370428426,Ja_Nam🐠🇰🇪,b'RT @andriecla7: #OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut\n#OleOut \n#OleOut \n#OleOut \n#OleOut \n\nAnyiiinnggggggg @ManUtd'
2021-11-20 15:51:04+00:00,1462086095357812739,Cook,b'RT @Ysf_Segun: Manchester united should just break record by sacking Ole at half time #OleOut #MUFC https://t.co/8T750SIQTe'
2021-11-20 15:51:03+00:00,1462086095093387273,森島さん_2310,b'#OleOut'
2021-11-20 15:51:03+00:00,1462086094745341953,Puang Erick,b'Manusia Tidak Tahu Diri #OleOut https://t.co/CHSaXNDLUJ'
2021-11-20 15:51:03+00:00,1462086094003052550,RingoFire19,b'The penalty bingo for what minute Utd get given a penalty is now Ole bingo. So place your bets what minute the #OleOut trends??!? \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-11-20 15:51:03+00:00,1462086093583626248,Omari,b'@AvdolMoiz Hold dat #oleout'
2021-11-20 15:51:03+00:00,1462086092719636480,Victor Cox,b'#OleOut.\nWat are waiting for \nThe players are playing as bad as .. it is why ...we dont deserve this..\xf0\x9f\x94\xbb bad perfomance from the players and coach lacking tactics'
